id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
ab12ca95-4d8f-4732-8267-4e0378bf79e9,mathematics.broker,available,19.99,,medium,low,11,name.com,,
e1427a96-7126-43c0-84cb-7441b0f159e6,networks.net,resell,,,medium,low,8,"NameCheap, Inc.",14/06/1994 04:00,13/06/2027 04:00
543402fe-9a1e-42e4-b904-e0f7cdd8ab06,system.repair,resell,,,medium,medium,6,"GoDaddy.com, LLC",02/04/2014 16:00,02/04/2027 16:00
dbc12dcc-fa52-4930-96d0-d8eb2438e1f5,designs.actor,premium,1000,,high,low,7,name.com,,
f9fe0b9c-0fa8-483c-8338-ae5a18a2b455,prototypes.consulting,available,26.99,,medium,low,10,name.com,,
a0ef41d6-1516-4440-8105-047b14f36c2c,mathematics.barcelona,available,38.98,,medium,low,11,namecheap,,
ed96938b-1ce7-4221-93ad-8d9d6afbd44e,designers.shiksha,available,19.99,,high,low,9,name.com,,
4c0a5cf6-04d0-4294-8f6b-552d0c31f89a,designers.download,available,5.25,6.25,high,low,9,namesilo,,
54c52e73-4650-4e90-adfd-9ee927d21db9,engineers.wedding,available,43.98,,medium,low,9,namecheap,,
9db90363-39a2-4a77-90b1-4adcefaaad76,designers.center,available,7.99,,high,low,9,name.com,,
8c331191-6cb1-49ff-be8d-121e7b9cd8c9,mathematics.systems,premium,118.8,118.8,medium,low,11,namesilo,,
8aab5edf-d5a6-4ba3-96c3-ca049892171b,prototypes.company,available,3.99,,medium,low,10,name.com,,
62a05219-42ff-4218-8fb7-34c69507030b,mathematics.bet,premium,312.5,,medium,low,11,name.com,,
94531b35-a187-4c9d-b9fd-c3e4bfb7419e,engineers.jetzt,available,9.99,,medium,low,9,name.com,,
0a1a6623-49fe-4b26-9f81-db48baf1a5fb,mathematics.agency,available,7.99,,medium,low,11,name.com,,
747225a8-464c-42a3-812c-5f69dce668cf,designs.soccer,available,19.99,,high,low,7,name.com,,
b86656d9-5be5-4266-9ce3-374d9f6a662c,framework.foo,premium,73.75,73.75,medium,low,9,name.com,,
5b9abd4f-20d4-472f-b69d-e3a375e85dbd,designers.codes,available,11.99,,high,low,9,name.com,,
c95d680b-5889-4a43-8669-97da2cfed8e5,mathematics.bingo,available,14.99,,medium,low,11,name.com,,
9c4c32c4-e0c5-4bba-a329-1d41c17beeb3,designers.talk,premium,71.4,71.4,high,low,9,namesilo,,
694c69ac-864b-4a12-9d08-9bc04acfe5df,engineers.menu,available,38.98,,medium,low,9,namecheap,,
cf052c37-fc9e-48e0-8fdc-2741cb4f53a6,designers.football,available,19.99,,high,low,9,name.com,,
0f594124-df35-4b4e-8e11-5957aacdd283,mathematics.gallery,available,28.99,28.99,medium,low,11,namesilo,,
176c4e41-b370-4b59-a3af-e78b47662b22,designers.financial,available,29.99,,high,low,9,name.com,,
4c60c132-383c-49c8-aa0e-34e3b9f9bdba,designs.nexus,premium,311.25,,high,low,7,name.com,,
c5659990-13e9-4d30-9dd0-19c441e8c3fb,mathematics.info,resell,,,medium,low,11,"Spaceship, Inc.",13/07/2002 19:34,13/07/2026 19:34
2131d821-e220-489a-b253-0cf07e97aa3f,designers.ltda,available,34.99,34.99,high,low,9,namesilo,,
2308a449-f3fc-4fe1-bfe7-38f040afc8f7,designers.college,available,17.99,59.99,high,low,9,namesilo,,
943a680d-7be1-4876-96ba-c3d593aaea18,designers.army,available,19.99,,high,low,9,name.com,,
0e0532e1-1fee-45d4-9f4d-def63a76d6db,engineers.to,resell,,,medium,low,9,NAMECHEAP,11/04/2024 02:27,01/08/2026 00:00
5b6ab113-aac6-4094-af1d-d0a6717f62d8,engineers.men,premium,437.5,,medium,low,9,name.com,,
260411a8-6985-400a-8818-d1a849097746,mathematics.day,premium,36.25,,medium,low,11,name.com,,
eaa15604-51f3-45f9-8071-c3c8f8cdb939,designers.food,premium,980,1400,high,low,9,namecheap,,
2a987b98-8ec8-4c15-8ae4-8766359fee86,engineers.name,available,9.98,,medium,low,9,namecheap,,
dcd8a6b1-2894-4ccb-8d29-f90075178eb9,engineers.travel,available,39.99,,medium,low,9,name.com,,
2a21ab3d-2952-4125-8b2c-4c90a153c134,mathematics.holiday,available,9.99,,medium,low,11,name.com,,
c85821d9-1e26-48d8-98ce-57a9aca01ad9,designs.poker,available,14.99,,high,low,7,name.com,,
bff8bb21-82b7-4017-ab76-8b1e8e9a03bb,designs.press,premium,625,,high,low,7,name.com,,
0a7d1b0b-2693-4a1e-b05b-1d864832577d,engineers.biz,premium,218.75,,medium,low,9,name.com,,
175aa0f4-0053-4dce-abfa-f67f07da64e1,designers.jewelry,available,19.99,,high,low,9,name.com,,
44892812-b1b8-493e-b352-1951162d36b7,construction.channel,premium,311.25,,high,low,12,name.com,,
dd1144a3-f668-496d-a952-87c0066b0032,mathematics.holdings,available,64.99,64.99,medium,low,11,namesilo,,
61afb50f-afac-4c8f-bc2d-51741cdf9d15,networks.parts,available,15.99,,medium,low,8,name.com,,
6cbff394-5bdd-45ad-baac-696c3aa0ea03,designers.agency,resell,,,high,low,9,"NameCheap, Inc.",30/04/2014 22:57,30/04/2027 22:57
859659c1-5de6-44b4-9559-2b6846b15535,engineers.shiksha,available,19.99,,medium,low,9,name.com,,
aea3cb75-c835-46f3-8c29-54f2aa47d693,engineers.dance,available,17.99,,medium,low,9,name.com,,
ae8c20ae-316e-46c6-b2f7-81c18bbb858a,engineers.cruises,available,14.99,,medium,low,9,name.com,,
df1fe0cd-f5db-4032-9460-f2763670bd44,prototypes.services,available,15.99,,medium,low,10,name.com,,
f0385ba5-678f-4ece-8b2d-3fef8a4383fa,assemblyline.nl,available,6.98,7.99,medium,low,13,namesilo,,
8a63e059-74ff-47ab-bf5c-cce8bd53bd57,designers.casino,available,12.79,159.99,high,low,9,namesilo,,
c1792a1e-959e-4f59-81c5-b86a7699a068,mechanized.builders,available,7.99,50.99,low,low,10,name.com,,
d9711af0-6634-4c85-9f6c-a61caf98f892,engineers.courses,available,49.99,,medium,low,9,name.com,,
31551f1e-ecbb-4d6e-813b-720e9ca871a4,designs.tires,available,14.99,,high,low,7,name.com,,
7ead842e-5bf4-4a91-a033-f1065de315ec,prototypes.software,premium,500,,medium,low,10,name.com,,
49b136a1-4e5f-4b67-b2c6-2f24f94888aa,designers.sexy,available,2749.99,2749.99,high,low,9,namesilo,,
2d745fe4-bc40-4d63-9d6f-7645939edf3a,designs.rip,premium,500,,high,low,7,name.com,,
511b9f6c-78e5-425c-b15e-e2f3488edd70,designs.mov,premium,311.25,,high,low,7,name.com,,
